instance_id,P_LNM_yes,local_pred,PR,Platelets,CA125,Histology,p53,L1CAM,ER,Cytology,CTMRI
886,0.005059,-0.003585,-0.023571042332822364,-0.07406171238456188,-0.21638357972687935,-0.011485116054148245,-0.04817516695597442,0.00012792325020315868,0.031310814709945005,8.862528728413322e-05,-0.09755575266065293
887,0.110432,0.082128,-0.020720596586331165,-0.0418082750967496,-0.21214643623454993,0.1440609464709796,-0.05256391561615811,-0.023631348140269542,-0.04061113032146331,0.028307728311796378,-0.1128432764369453
888,0.005059,-0.011413,-0.02801687897140806,-0.04108034939281203,-0.2170606141538841,-0.010136410623225154,-0.05048568261264511,-0.05095150458384839,0.038468856825589356,0.006805327779939943,-0.10970298815464673
889,0.002515,-0.023259,0.030924136824181,-0.026999474387742927,-0.22230547438136702,-0.08072237219455046,-0.05047206614065772,-0.02175700069836912,0.02592531998149534,0.018941454990796677,-0.12255358774386158
890,0.013329,0.020822,0.02510160647273801,-0.025297996986935193,-0.22133908027097232,-0.0077377386467108854,-0.045401006877889886,-0.021168946885951848,0.025434600960498516,0.028653809705527233,-0.10599372801548697
891,0.002515,-0.029558,0.020649266793858922,-0.03588188774393596,-0.20840524758795728,-0.09614771057611794,-0.06014391728937538,-0.015381433596591965,0.04511537868872256,-0.008275051375414738,-0.12579557879626657
892,0.441328,0.568458,-0.03286480411183306,-0.06516146397966192,0.2447047915149114,0.13979730887247205,0.07415140031641221,-0.026907741750921248,0.04377087202531012,-0.003932322236850636,0.1483568889686489
893,0.002515,-0.019471,0.03125542813060021,-0.024620102445863074,-0.22972467431617602,-0.07774551370740522,-0.06372472625723737,-0.023429899420180113,0.029473628661386145,0.006003321736296907,-0.10172960286047471
894,0.002515,-0.021859,0.03391035589693566,-0.03611657728547039,-0.1950126929933737,-0.0765877032605742,-0.05065086041759841,-0.03240515616300837,0.018232769765158176,-0.01731102370991042,-0.1288478410673454
895,0.049047,0.211569,0.023807147683366173,-0.019711989873792166,0.23551802710745803,-0.08401050317876015,-0.05501121673982002,-0.014035107254488359,0.04715649132521362,-0.023037152929584193,-0.069978047726597
896,0.013329,0.017975,0.029885813804710157,-0.03200192792783187,-0.22680512964093064,-0.008025179808604049,-0.054710353666458975,-0.027262675164166323,0.018831299355806394,0.004603701000449189,-0.1160813638450005
897,0.556469,0.311168,0.02600816918667921,-0.0342472262062178,0.24616135475339623,-0.008823613162196344,0.05084081515063147,-0.04473256713782289,0.024730622684705154,-0.023238860353247834,-0.15088592517134525
898,0.002515,-0.021548,0.024373865705569726,-0.04755362672424263,-0.21637913356211078,-0.0790308128842217,-0.06075484022137243,-0.018062227851379006,0.045182363779081795,0.02011821248950404,-0.11859603556638247
899,0.013329,0.018339,0.025099488054466018,-0.05552431591189537,-0.21588778505564002,-0.0036396955511736923,-0.05890782051438916,-0.04305082314894068,0.04263926415329768,0.010902117102999254,-0.11856196706407389
900,0.066926,0.136035,-0.016642367821462913,-0.017283021583291768,-0.21417635110791244,0.15755302214866387,-0.03939505109108504,-0.026020172360302483,0.029186610004096874,-0.0012956570549808252,-0.0966645754462761
901,0.002515,-0.015587,0.014587446289293211,-0.006868698140140785,-0.19016186688810593,-0.0728946125645641,-0.035652087376419034,-0.0010020346632101398,0.023734043034077487,-0.021646095827843045,-0.09221271580332105
902,0.131423,0.217221,0.02723988066832194,-0.008823697922903292,-0.2282534360604604,0.14298872991565734,0.05430441949854193,0.02613837646087135,0.031079390532657413,-0.010557947471379163,-0.11603379684706434
903,0.002515,-0.024974,0.008352174220596089,-0.0022164297120067637,-0.232816344413684,-0.08029923143959801,-0.052577551004771544,-0.019514683856494786,0.015601035454651375,-0.012755241537397117,-0.08620939504753006
904,0.051902,0.314944,0.031764926870059884,-0.010157620256562198,0.2093270156528595,-0.0773426625295571,-0.050810981804590045,-0.04092568642737599,0.06513818118964794,-0.006620291445340036,0.1225705155250142
905,0.002515,-0.021327,0.02302008801350887,-0.04895736182464201,-0.20362598572286517,-0.0794322257056825,-0.05714102604042338,-0.02532070403531014,0.034808350926900586,0.018189006143410992,-0.09746460537584495
906,0.005059,-0.012941,-0.030235351367451285,-0.040271175053139145,-0.22067293431810672,-0.005611810442046886,-0.055845727843756104,-0.051756603358555586,0.024829996005404236,-0.006917485200152796,-0.11682862730833145
907,0.0,-0.00723,-0.029511289181061138,-0.07362470235717067,-0.2135701307678572,-0.07143534162650539,-0.0588542332131835,0.044512064398794626,0.026762664731411128,-0.042644979670344446,-0.1252128981823858
908,0.049047,0.184443,0.035989595179962225,-0.05668736807662526,0.20699459832891717,-0.08672021877679081,-0.043743810861033974,-0.011574073692603796,0.028528923201475702,0.009377918916573918,-0.14241879326960735
909,0.0,0.144847,0.030812643346994458,-0.07488324402683617,0.20122051500510596,-0.08602600508905608,-0.051682545671223275,-0.015390906483057404,-0.03415328306105,0.003652869189826004,-0.100797203342632
910,0.216516,0.238505,0.032208359442540406,-0.05434145702518328,0.22335649512598874,-0.00939553599493346,-0.06461118201550067,-0.020682206799835078,0.046998432023449985,-0.021941872208754765,-0.11003162505573498
911,0.08894,0.244583,0.026618871321972867,0.05159481495569237,-0.23217915635654243,0.14261195687875314,0.057688656501466866,-0.03883980452102999,0.02815642677414666,-0.019920409422622947,-0.13927052825267833
912,0.013329,0.023485,0.022814385211922857,-0.04951336360673512,-0.24084142604852227,-0.004857966740587081,-0.036669760681895446,-0.012350176216332439,0.04276586894806555,-0.004600044443239101,-0.11670848878311413
913,0.110432,0.069196,-0.017876434455713335,-0.04630478340943922,-0.20302554194673217,0.1345571080383826,-0.06479550963373049,-0.03338219601839741,-0.04425563323482633,0.004701074897193222,-0.09823358440820246
914,0.106229,0.124568,-0.027634197324406765,-0.023074447892617273,-0.22590167065362696,0.15313345309362564,-0.043021875250903716,0.034829095008537696,-0.027083654779274133,-0.025703350861599444,-0.1512371326211055
915,0.013329,0.018538,0.029891257991123656,-0.03762207584548453,-0.2226206434888862,-0.0037586414320700656,-0.06508493776604653,-0.0304960776156653,0.03976127644507819,0.009967709362942436,-0.08842740962030646
916,0.662462,0.368242,0.0329875956645729,-0.02937564143973732,0.21525231542183532,0.15884377143379838,-0.045264228045618075,-0.01880281614198631,0.01816012946835928,-0.0016120868773864734,-0.10083010637729364
917,0.060156,0.038684,0.025160934165119393,-0.03666256341024872,-0.23272394065518157,-0.007889874229283476,-0.045002850825106036,0.021781613449053685,0.023554771090429836,-0.0002127961263062203,-0.15386999114701833
918,0.013329,0.022632,0.0345754564082375,-0.030822731231197824,-0.2035712529880511,-0.0016581673174587454,-0.0640306542885277,-0.011141877734337469,0.02779089205979832,-0.020742691117587052,-0.11267476480661848
919,0.683718,0.377323,0.024115223902647948,-0.116723213199823,0.20143515871707257,0.13741248477425352,-0.04509492732803701,0.044700332166151914,0.030223530153214686,-0.019426452751711728,-0.1537294112045619
920,0.049047,0.196956,0.021310032636655183,-0.03197293399512784,0.23004064851783132,-0.09963157658172846,-0.05538941546397473,-0.02750764692319237,0.05116893717122746,-0.01100431720151724,-0.09818727736942165
921,0.002515,-0.012424,0.03190501492698043,-0.024859117398074896,-0.23132924519029163,-0.07236303556623487,-0.04917625799795292,-0.00689147634275077,0.043356695690857955,-0.00536849216874237,-0.1222022729964371
922,0.110432,0.049029,-0.031086253472981412,-0.012928252863655433,-0.226863452234295,0.12832175241598895,-0.06877280612088103,-0.02263585390267178,-0.04832986414116254,-0.02425772129829245,-0.13001830044852558
923,0.013329,0.023061,0.024012634770920353,-0.04751845434267154,-0.21000391316716663,-0.0015000728541530238,-0.05040892572337612,-0.014809686453267698,0.04397446820855882,-0.032564214039910784,-0.09653077535835482
924,0.013329,0.019123,0.035291606269005765,-0.00278651652433825,-0.22444390619336038,-0.008879711583883811,-0.04180068243125979,-0.06928544448269816,0.031475931093421256,0.013788639633558397,-0.0991528189979681
925,0.662462,0.369599,0.03508531194191826,-0.027996631359012883,0.22099726079113197,0.1534961582901772,-0.06543402669518955,-0.028643051414218006,0.05286646594022371,0.006370851841085967,-0.09731422302135194
926,0.002515,-0.019533,0.029496416602303906,-0.05242589753633128,-0.1874999945109803,-0.07456248808291532,-0.06284631755106403,-0.015442598421609064,0.03053916932981414,-0.004354772529644714,-0.12286482731020328
927,0.005059,-0.014289,-0.03490150392099435,-0.06539916693519361,-0.24525467825413153,-0.0055910368497009335,-0.05920604474162781,-0.06427500547736686,0.029527213795592092,0.010815146536053529,-0.1066779219095667
928,0.022565,0.042366,-0.021658673355632648,-0.038576336767588454,-0.21954061110466322,-0.012504484870594353,0.04737084268641054,-0.03505321179772958,0.045046856793596594,-0.00881087343603343,-0.1399683909168217
929,0.002515,-0.026211,0.020538356335647573,-0.0037260732573106844,-0.22274941916297109,-0.08207958030735495,-0.057698121750063745,-0.03546261967458424,0.05597690186252836,-0.014648235561186664,-0.1529645014846092
930,0.005059,-0.003078,-0.020008083001180333,-0.04801259406058294,-0.17630555792153532,-0.00929105430462792,-0.07072483836889527,-0.0375610575821205,0.03905275759051805,0.004303475760308679,-0.13413257171082843
931,0.087543,0.137042,0.021854591598601647,-0.08214869751603812,-0.20348607983316608,0.1417538722073902,-0.05894391783953377,-0.030406481976361085,0.04743554868935362,-0.005776390945797732,-0.10985510449875373
932,0.013329,0.018108,0.022343806670478396,-0.062335053939503816,-0.21941848639333666,-0.0023602976694145753,-0.05194370321339826,-0.023811936498099893,0.03232168256805178,-0.02359552980764408,-0.13166168477851029
933,0.002515,-0.020305,0.029996955880229423,-0.04779013939701568,-0.1976516961254863,-0.07670115242584302,-0.05837763625643507,-0.020864723128092923,0.04522729251732797,0.004178169639949093,-0.10395342605436766
934,0.035106,0.139727,-0.03563949397270208,-0.0042456499366525504,-0.24941641490105249,0.12503864840842097,0.05175058649322485,-0.03481538726219294,0.028174076425395576,0.008296854498025941,-0.1039835072884074
935,0.571123,0.383693,0.011956856525383336,-0.037622695533416524,0.19654676339534166,-0.0011342103025067532,0.05018726257464868,-0.037423584005236585,0.039328394846712106,0.01388600329825255,0.11784349326154561
936,0.002515,-0.018426,0.022951234630969805,-0.035044766079014474,-0.22975072414117756,-0.07603429969815644,-0.04940028222671507,0.00019561872307821896,0.04737922174695701,-0.003228164630959951,-0.10814679836352133
937,0.002515,-0.019095,0.0356217146394777,-0.035908918150170846,-0.1986816073258372,-0.08223130705616688,-0.035659679602214625,-0.020709362852650834,0.03554751162554203,-0.014703219929479556,-0.11995192321090666
938,0.002515,-0.026341,0.026632745398313232,-0.04436845389687081,-0.19882533048374343,-0.0845186411625989,-0.07018567153760374,-0.022907102346077016,0.03969247178338124,-0.03407639804174027,-0.15862824853516266
939,0.662462,0.37818,0.015332982692749686,-0.03723872772921349,0.23557399682005314,0.1491832706450495,-0.06152321699582148,-0.013824045526183288,0.02925367859221636,-0.01477020392558996,-0.11043935461076504
940,0.013329,0.02143,0.035079478555249524,-0.024747095338443832,-0.23598908474051342,-0.003952560654957732,-0.04747871394706616,-0.03817060542684286,0.04336217271957509,0.0254138364459123,-0.11150352985966272
941,0.013329,0.018434,0.032505768639129344,-0.023514072459925362,-0.21604271029907143,-0.00606667310422097,-0.06366044245999675,-0.03468584861179085,0.029753266583657123,-0.007373419130743327,-0.12098721561462321
942,0.005059,-0.010473,-0.029376963863591548,-0.012745355723975013,-0.20234599874486628,-0.009930487616217443,-0.06018649728565114,-0.03950459049111912,0.034651010867542124,0.007406131668705244,-0.11239046653495284
943,0.002515,-0.030094,0.009941432663793584,-0.032532778660708105,-0.22654052506438216,-0.08766795146335557,-0.05915865482660303,-0.03725514591983793,0.041823036130959355,0.008983579863317116,-0.11799265756365963
944,0.087543,0.122885,0.030165705008716508,-0.025283432726417806,-0.21671301491423156,0.1243620433529694,-0.052652202024412294,-0.024457371341953527,0.03130106774262482,-0.023260979741395744,-0.12222198014307924
945,0.002515,-0.029517,0.01294359256983393,-0.016955720807190135,-0.22314101588388036,-0.08528494012994936,-0.06313028600083581,-0.013805362961151731,0.03165206347730545,-0.024072644370201606,-0.12122365674212884
946,0.002515,-0.017451,0.023760421276920764,-0.02004837664927072,-0.20775746780322457,-0.07167347838697008,-0.057540414278834315,-0.014296237327429838,0.03806749830196749,-0.028040525813132284,-0.11014880998106465
947,0.662462,0.364932,0.027654300800292252,-0.04859943698845977,0.21524402971505247,0.15982392727739472,-0.06347382545759107,-0.042118715745336904,0.042692186511423265,-0.007041283428750668,-0.14915207250794504
948,0.216516,0.250991,0.015084916760131113,-0.03781791163015359,0.23449515490416722,-0.008386760720345745,-0.051501201441020904,-0.014038847198175101,0.041590832870612014,-0.032528977666604945,-0.11518324297179663
949,0.002515,-0.021939,0.040671965530295014,-0.05813170340654712,-0.19764040608343938,-0.08299322091838443,-0.054200446030170754,-0.02783862149971362,0.042618273041695555,-0.01524807800582693,-0.1495194380795681
950,0.110432,0.075127,-0.02365102145254886,-0.05299894023947584,-0.21473416280868074,0.1515552410485482,-0.04406762787267221,-0.018284158404146603,-0.04987931373483881,0.034437826291883224,-0.1318429047335062
951,0.158861,0.15209,-0.025690991953276298,0.0423733412210989,-0.22436479938582307,0.13164431668211315,-0.038925176979960424,-0.03695466419681713,0.032440622594353666,0.008352358156120076,-0.10304457319954567
952,0.002515,-0.028685,0.02445731530684132,-0.060860791224274464,-0.20689776385113937,-0.08149687493300815,-0.07183968047824725,-0.054732411853662774,0.04207686399539728,-0.01955151458086633,-0.11680882227217626
953,0.005059,-0.0154,-0.029528682705094456,-0.03421875866474244,-0.2544932722006252,-0.013837639656045245,-0.0611049821002569,-0.03351495807858517,0.028175729365786873,0.005356026359761103,-0.10843481945740106
954,0.0,-0.037566,-0.012648291244125698,0.015492696797935723,-0.1971556766318632,-0.07900931083274604,-0.05319129030449606,-0.025755803834195363,0.03123268069986173,0.00038471650154667085,-0.0865009012158648
955,0.013329,0.01661,0.026621074759604468,-0.03476481002771564,-0.20139573543341122,-0.0009126579936113057,-0.07887064684898715,-0.035985582277177734,0.019146085937299828,-0.013210244188199377,-0.1064667715334584
956,0.708568,0.396772,-0.02309142146075954,-0.04094161997179605,0.24659943559315783,0.1627194168489417,-0.08045562845483085,0.03722630733026133,-0.011480145568444709,0.002351522577651085,-0.0958546183199373
957,0.057788,0.069838,0.008132030453841367,-0.039059552704943566,-0.22822004586862574,-0.007976622562744439,0.0552421046749148,-0.03672864036440957,0.037937684958690564,-0.017909325000344572,-0.14478627452731635
958,0.013329,0.021534,0.02673082855189921,-0.018442929329475874,-0.2093181968323838,-0.001955137233599334,-0.05493109080281244,-0.04642182591404018,0.049513438781921236,-0.03878662654494535,-0.11483857986856234
959,0.064259,0.115254,-0.032120451972720204,-0.02372674508682576,-0.20748444503220392,0.1386531788264535,-0.05657793111458982,0.010895438608032807,0.025122423149619714,-0.0018488380799084848,-0.10829093858449229
960,0.008999,-0.041903,-0.027018930612793757,-0.007080050452043758,-0.18825483082647476,-0.006774621005714743,-0.038373864231228225,-0.03561246883722168,-0.036988385556935025,-0.03657260986290026,-0.12859914139684006
